code=30679, textureId=4, prespace=0, width=13, advance=13, top=(79, 1), bottom=(92, 14)
code=30682, textureId=4, prespace=0, width=13, advance=13, top=(92, 1), bottom=(105, 14)
code=30683, textureId=4, prespace=0, width=13, advance=13, top=(105, 1), bottom=(118, 14)
code=30684, textureId=4, prespace=0, width=13, advance=13, top=(118, 1), bottom=(131, 14)
code=30690, textureId=4, prespace=0, width=13, advance=13, top=(131, 1), bottom=(144, 14)
code=30691, textureId=4, prespace=0, width=13, advance=13, top=(144, 1), bottom=(157, 14)
code=30693, textureId=4, prespace=0, width=13, advance=13, top=(157, 1), bottom=(170, 14)
code=30695, textureId=4, prespace=0, width=13, advance=13, top=(170, 1), bottom=(183, 14)
code=30697, textureId=4, prespace=0, width=13, advance=13, top=(183, 1), bottom=(196, 14)
code=30699, textureId=4, prespace=0, width=13, advance=13, top=(196, 1), bottom=(209, 14)
code=30700, textureId=4, prespace=0, width=13, advance=13, top=(209, 1), bottom=(222, 14)
code=30701, textureId=4, prespace=0, width=13, advance=13, top=(222, 1), bottom=(235, 14)
code=30702, textureId=4, prespace=0, width=13, advance=13, top=(235, 1), bottom=(248, 14)
code=30703, textureId=4, prespace=0, width=13, advance=13, top=(248, 1), bottom=(261, 14)
code=30707, textureId=4, prespace=0, width=13, advance=13, top=(261, 1), bottom=(274, 14)
code=30710, textureId=4, prespace=0, width=13, advance=13, top=(274, 1), bottom=(287, 14)
code=30712, textureId=4, prespace=0, width=13, advance=13, top=(287, 1), bottom=(300, 14)
code=30716, textureId=4, prespace=0, width=13, advance=13, top=(300, 1), bottom=(313, 14)
code=30717, textureId=4, prespace=0, width=13, advance=13, top=(313, 1), bottom=(326, 14)
code=30718, textureId=4, prespace=0, width=13, advance=13, top=(326, 1), bottom=(339, 14)
code=30719, textureId=4, prespace=0, width=13, advance=13, top=(339, 1), bottom=(352, 14)
code=30720, textureId=4, prespace=0, width=13, advance=13, top=(352, 1), bottom=(365, 14)
code=30721, textureId=4, prespace=0, width=13, advance=13, top=(365, 1), bottom=(378, 14)
code=30722, textureId=4, prespace=0, width=13, advance=13, top=(378, 1), bottom=(391, 14)
code=30729, textureId=4, prespace=0, width=13, advance=13, top=(391, 1), bottom=(404, 14)
code=30732, textureId=4, prespace=0, width=13, advance=13, top=(404, 1), bottom=(417, 14)
code=30733, textureId=4, prespace=0, width=13, advance=13, top=(417, 1), bottom=(430, 14)
code=30737, textureId=4, prespace=0, width=13, advance=13, top=(430, 1), bottom=(443, 14)
code=30738, textureId=4, prespace=0, width=13, advance=13, top=(443, 1), bottom=(456, 14)
code=30740, textureId=4, prespace=0, width=13, advance=13, top=(456, 1), bottom=(469, 14)
code=30741, textureId=4, prespace=0, width=13, advance=13, top=(469, 1), bottom=(482, 14)
code=30742, textureId=4, prespace=0, width=13, advance=13, top=(482, 1), bottom=(495, 14)
code=30743, textureId=4, prespace=0, width=13, advance=13, top=(495, 1), bottom=(508, 14)
code=30744, textureId=4, prespace=0, width=13, advance=13, top=(1, 14), bottom=(14, 27)
code=30746, textureId=4, prespace=0, width=13, advance=13, top=(14, 14), bottom=(27, 27)
code=30748, textureId=4, prespace=0, width=13, advance=13, top=(27, 14), bottom=(40, 27)
code=30749, textureId=4, prespace=0, width=13, advance=13, top=(40, 14), bottom=(53, 27)
code=30751, textureId=4, prespace=0, width=13, advance=13, top=(53, 14), bottom=(66, 27)
code=30752, textureId=4, prespace=0, width=13, advance=13, top=(66, 14), bottom=(79, 27)
code=30755, textureId=4, prespace=0, width=13, advance=13, top=(79, 14), bottom=(92, 27)
code=30757, textureId=4, prespace=0, width=13, advance=13, top=(92, 14), bottom=(105, 27)
code=30758, textureId=4, prespace=0, width=13, advance=13, top=(105, 14), bottom=(118, 27)
code=30759, textureId=4, prespace=0, width=13, advance=13, top=(118, 14), bottom=(131, 27)
code=30761, textureId=4, prespace=0, width=13, advance=13, top=(131, 14), bottom=(144, 27)
code=30764, textureId=4, prespace=0, width=13, advance=13, top=(144, 14), bottom=(157, 27)
code=30765, textureId=4, prespace=0, width=13, advance=13, top=(157, 14), bottom=(170, 27)
code=30768, textureId=4, prespace=0, width=13, advance=13, top=(170, 14), bottom=(183, 27)
code=30770, textureId=4, prespace=0, width=13, advance=13, top=(183, 14), bottom=(196, 27)
code=30772, textureId=4, prespace=0, width=13, advance=13, top=(196, 14), bottom=(209, 27)
code=30775, textureId=4, prespace=0, width=13, advance=13, top=(209, 14), bottom=(222, 27)
code=30776, textureId=4, prespace=0, width=13, advance=13, top=(222, 14), bottom=(235, 27)
code=30777, textureId=4, prespace=0, width=13, advance=13, top=(235, 14), bottom=(248, 27)
code=30778, textureId=4, prespace=0, width=13, advance=13, top=(248, 14), bottom=(261, 27)
code=30779, textureId=4, prespace=0, width=13, advance=13, top=(261, 14), bottom=(274, 27)
code=30780, textureId=4, prespace=0, width=13, advance=13, top=(274, 14), bottom=(287, 27)
code=30782, textureId=4, prespace=0, width=13, advance=13, top=(287, 14), bottom=(300, 27)
code=30783, textureId=4, prespace=0, width=13, advance=13, top=(300, 14), bottom=(313, 27)
code=30784, textureId=4, prespace=0, width=13, advance=13, top=(313, 14), bottom=(326, 27)
code=30787, textureId=4, prespace=0, width=13, advance=13, top=(326, 14), bottom=(339, 27)
code=30789, textureId=4, prespace=0, width=13, advance=13, top=(339, 14), bottom=(352, 27)
code=30791, textureId=4, prespace=0, width=13, advance=13, top=(352, 14), bottom=(365, 27)
code=30796, textureId=4, prespace=0, width=13, advance=13, top=(365, 14), bottom=(378, 27)
code=30798, textureId=4, prespace=0, width=13, advance=13, top=(378, 14), bottom=(391, 27)
code=30800, textureId=4, prespace=0, width=13, advance=13, top=(391, 14), bottom=(404, 27)
code=30802, textureId=4, prespace=0, width=13, advance=13, top=(404, 14), bottom=(417, 27)
code=30805, textureId=4, prespace=0, width=13, advance=13, top=(417, 14), bottom=(430, 27)
code=30806, textureId=4, prespace=0, width=13, advance=13, top=(430, 14), bottom=(443, 27)
code=30807, textureId=4, prespace=0, width=13, advance=13, top=(443, 14), bottom=(456, 27)
code=30813, textureId=4, prespace=0, width=13, advance=13, top=(456, 14), bottom=(469, 27)
code=30826, textureId=4, prespace=0, width=13, advance=13, top=(469, 14), bottom=(482, 27)
code=30827, textureId=4, prespace=0, width=13, advance=13, top=(482, 14), bottom=(495, 27)
code=30828, textureId=4, prespace=0, width=13, advance=13, top=(495, 14), bottom=(508, 27)
code=30829, textureId=4, prespace=0, width=13, advance=13, top=(1, 27), bottom=(14, 40)
code=30830, textureId=4, prespace=0, width=13, advance=13, top=(14, 27), bottom=(27, 40)
code=30831, textureId=4, prespace=0, width=13, advance=13, top=(27, 27), bottom=(40, 40)
code=30834, textureId=4, prespace=0, width=13, advance=13, top=(40, 27), bottom=(53, 40)
code=30836, textureId=4, prespace=0, width=13, advance=13, top=(53, 27), bottom=(66, 40)
code=30839, textureId=4, prespace=0, width=13, advance=13, top=(66, 27), bottom=(79, 40)
code=30844, textureId=4, prespace=0, width=13, advance=13, top=(79, 27), bottom=(92, 40)
code=30847, textureId=4, prespace=0, width=13, advance=13, top=(92, 27), bottom=(105, 40)
code=30849, textureId=4, prespace=0, width=13, advance=13, top=(105, 27), bottom=(118, 40)
code=30854, textureId=4, prespace=0, width=13, advance=13, top=(118, 27), bottom=(131, 40)
code=30855, textureId=4, prespace=0, width=13, advance=13, top=(131, 27), bottom=(144, 40)
code=30857, textureId=4, prespace=0, width=13, advance=13, top=(144, 27), bottom=(157, 40)
code=30860, textureId=4, prespace=0, width=13, advance=13, top=(157, 27), bottom=(170, 40)
code=30861, textureId=4, prespace=0, width=13, advance=13, top=(170, 27), bottom=(183, 40)
code=30862, textureId=4, prespace=0, width=13, advance=13, top=(183, 27), bottom=(196, 40)
code=30865, textureId=4, prespace=0, width=13, advance=13, top=(196, 27), bottom=(209, 40)
code=30867, textureId=4, prespace=0, width=13, advance=13, top=(209, 27), bottom=(222, 40)
code=30869, textureId=4, prespace=0, width=13, advance=13, top=(222, 27), bottom=(235, 40)
code=30871, textureId=4, prespace=0, width=13, advance=13, top=(235, 27), bottom=(248, 40)
code=30872, textureId=4, prespace=0, width=13, advance=13, top=(248, 27), bottom=(261, 40)
code=30874, textureId=4, prespace=0, width=13, advance=13, top=(261, 27), bottom=(274, 40)
code=30875, textureId=4, prespace=0, width=13, advance=13, top=(274, 27), bottom=(287, 40)
code=30876, textureId=4, prespace=0, width=13, advance=13, top=(287, 27), bottom=(300, 40)
code=30879, textureId=4, prespace=0, width=13, advance=13, top=(300, 27), bottom=(313, 40)
code=30881, textureId=4, prespace=0, width=13, advance=13, top=(313, 27), bottom=(326, 40)
code=30883, textureId=4, prespace=0, width=13, advance=13, top=(326, 27), bottom=(339, 40)
code=30885, textureId=4, prespace=0, width=13, advance=13, top=(339, 27), bottom=(352, 40)
code=30887, textureId=4, prespace=0, width=13, advance=13, top=(352, 27), bottom=(365, 40)
code=30889, textureId=4, prespace=0, width=13, advance=13, top=(365, 27), bottom=(378, 40)
code=30890, textureId=4, prespace=0, width=13, advance=13, top=(378, 27), bottom=(391, 40)
code=30895, textureId=4, prespace=0, width=13, advance=13, top=(391, 27), bottom=(404, 40)
code=30896, textureId=4, prespace=0, width=13, advance=13, top=(404, 27), bottom=(417, 40)
code=30897, textureId=4, prespace=0, width=13, advance=13, top=(417, 27), bottom=(430, 40)
code=30898, textureId=4, prespace=0, width=13, advance=13, top=(430, 27), bottom=(443, 40)
code=30899, textureId=4, prespace=0, width=13, advance=13, top=(443, 27), bottom=(456, 40)
code=30900, textureId=4, prespace=0, width=13, advance=13, top=(456, 27), bottom=(469, 40)
code=30901, textureId=4, prespace=0, width=13, advance=13, top=(469, 27), bottom=(482, 40)
code=30905, textureId=4, prespace=0, width=13, advance=13, top=(482, 27), bottom=(495, 40)
code=30906, textureId=4, prespace=0, width=13, advance=13, top=(495, 27), bottom=(508, 40)
code=30908, textureId=4, prespace=0, width=13, advance=13, top=(1, 40), bottom=(14, 53)
code=30910, textureId=4, prespace=0, width=13, advance=13, top=(14, 40), bottom=(27, 53)
code=30913, textureId=4, prespace=0, width=13, advance=13, top=(27, 40), bottom=(40, 53)
code=30917, textureId=4, prespace=0, width=13, advance=13, top=(40, 40), bottom=(53, 53)
code=30918, textureId=4, prespace=0, width=13, advance=13, top=(53, 40), bottom=(66, 53)
code=30921, textureId=4, prespace=0, width=13, advance=13, top=(66, 40), bottom=(79, 53)
code=30922, textureId=4, prespace=0, width=13, advance=13, top=(79, 40), bottom=(92, 53)
code=30923, textureId=4, prespace=0, width=13, advance=13, top=(92, 40), bottom=(105, 53)
code=30928, textureId=4, prespace=0, width=13, advance=13, top=(105, 40), bottom=(118, 53)
code=30929, textureId=4, prespace=0, width=13, advance=13, top=(118, 40), bottom=(131, 53)
code=30932, textureId=4, prespace=0, width=13, advance=13, top=(131, 40), bottom=(144, 53)
code=30933, textureId=4, prespace=0, width=13, advance=13, top=(144, 40), bottom=(157, 53)
code=30937, textureId=4, prespace=0, width=13, advance=13, top=(157, 40), bottom=(170, 53)
code=30938, textureId=4, prespace=0, width=13, advance=13, top=(170, 40), bottom=(183, 53)
code=30951, textureId=4, prespace=0, width=13, advance=13, top=(183, 40), bottom=(196, 53)
code=30952, textureId=4, prespace=0, width=13, advance=13, top=(196, 40), bottom=(209, 53)
code=30956, textureId=4, prespace=0, width=13, advance=13, top=(209, 40), bottom=(222, 53)
code=30959, textureId=4, prespace=0, width=13, advance=13, top=(222, 40), bottom=(235, 53)
code=30962, textureId=4, prespace=0, width=13, advance=13, top=(235, 40), bottom=(248, 53)
code=30964, textureId=4, prespace=0, width=13, advance=13, top=(248, 40), bottom=(261, 53)
code=30967, textureId=4, prespace=0, width=13, advance=13, top=(261, 40), bottom=(274, 53)
code=30970, textureId=4, prespace=0, width=13, advance=13, top=(274, 40), bottom=(287, 53)
code=30973, textureId=4, prespace=0, width=13, advance=13, top=(287, 40), bottom=(300, 53)
code=30977, textureId=4, prespace=0, width=13, advance=13, top=(300, 40), bottom=(313, 53)
code=30981, textureId=4, prespace=0, width=13, advance=13, top=(313, 40), bottom=(326, 53)
code=30983, textureId=4, prespace=0, width=13, advance=13, top=(326, 40), bottom=(339, 53)
code=30990, textureId=4, prespace=0, width=13, advance=13, top=(339, 40), bottom=(352, 53)
code=30993, textureId=4, prespace=0, width=13, advance=13, top=(352, 40), bottom=(365, 53)
code=30994, textureId=4, prespace=0, width=13, advance=13, top=(365, 40), bottom=(378, 53)
code=30995, textureId=4, prespace=0, width=13, advance=13, top=(378, 40), bottom=(391, 53)
code=31001, textureId=4, prespace=0, width=13, advance=13, top=(391, 40), bottom=(404, 53)
code=31006, textureId=4, prespace=0, width=13, advance=13, top=(404, 40), bottom=(417, 53)
code=31012, textureId=4, prespace=0, width=13, advance=13, top=(417, 40), bottom=(430, 53)
code=31014, textureId=4, prespace=0, width=13, advance=13, top=(430, 40), bottom=(443, 53)
code=31018, textureId=4, prespace=0, width=13, advance=13, top=(443, 40), bottom=(456, 53)
code=31019, textureId=4, prespace=0, width=13, advance=13, top=(456, 40), bottom=(469, 53)
code=31020, textureId=4, prespace=0, width=13, advance=13, top=(469, 40), bottom=(482, 53)
code=31028, textureId=4, prespace=0, width=13, advance=13, top=(482, 40), bottom=(495, 53)
code=31034, textureId=4, prespace=0, width=13, advance=13, top=(495, 40), bottom=(508, 53)
code=31035, textureId=4, prespace=0, width=13, advance=13, top=(1, 53), bottom=(14, 66)
code=31036, textureId=4, prespace=0, width=13, advance=13, top=(14, 53), bottom=(27, 66)
code=31038, textureId=4, prespace=0, width=13, advance=13, top=(27, 53), bottom=(40, 66)
code=31040, textureId=4, prespace=0, width=13, advance=13, top=(40, 53), bottom=(53, 66)
code=31041, textureId=4, prespace=0, width=13, advance=13, top=(53, 53), bottom=(66, 66)
code=31046, textureId=4, prespace=0, width=13, advance=13, top=(66, 53), bottom=(79, 66)
code=31047, textureId=4, prespace=0, width=13, advance=13, top=(79, 53), bottom=(92, 66)
code=31048, textureId=4, prespace=0, width=13, advance=13, top=(92, 53), bottom=(105, 66)
code=31049, textureId=4, prespace=0, width=13, advance=13, top=(105, 53), bottom=(118, 66)
code=31056, textureId=4, prespace=0, width=13, advance=13, top=(118, 53), bottom=(131, 66)
code=31059, textureId=4, prespace=0, width=13, advance=13, top=(131, 53), bottom=(144, 66)
code=31061, textureId=4, prespace=0, width=13, advance=13, top=(144, 53), bottom=(157, 66)
code=31062, textureId=4, prespace=0, width=13, advance=13, top=(157, 53), bottom=(170, 66)
code=31063, textureId=4, prespace=0, width=13, advance=13, top=(170, 53), bottom=(183, 66)
code=31066, textureId=4, prespace=0, width=13, advance=13, top=(183, 53), bottom=(196, 66)
code=31067, textureId=4, prespace=0, width=13, advance=13, top=(196, 53), bottom=(209, 66)
code=31068, textureId=4, prespace=0, width=13, advance=13, top=(209, 53), bottom=(222, 66)
code=31069, textureId=4, prespace=0, width=13, advance=13, top=(222, 53), bottom=(235, 66)
code=31070, textureId=4, prespace=0, width=13, advance=13, top=(235, 53), bottom=(248, 66)
code=31071, textureId=4, prespace=0, width=13, advance=13, top=(248, 53), bottom=(261, 66)
code=31072, textureId=4, prespace=0, width=13, advance=13, top=(261, 53), bottom=(274, 66)
code=31074, textureId=4, prespace=0, width=13, advance=13, top=(274, 53), bottom=(287, 66)
code=31077, textureId=4, prespace=0, width=13, advance=13, top=(287, 53), bottom=(300, 66)
code=31079, textureId=4, prespace=0, width=13, advance=13, top=(300, 53), bottom=(313, 66)
code=31080, textureId=4, prespace=0, width=13, advance=13, top=(313, 53), bottom=(326, 66)
code=31085, textureId=4, prespace=0, width=13, advance=13, top=(326, 53), bottom=(339, 66)
code=31087, textureId=4, prespace=0, width=13, advance=13, top=(339, 53), bottom=(352, 66)
code=31095, textureId=4, prespace=0, width=13, advance=13, top=(352, 53), bottom=(365, 66)
code=31096, textureId=4, prespace=0, width=13, advance=13, top=(365, 53), bottom=(378, 66)
code=31098, textureId=4, prespace=0, width=13, advance=13, top=(378, 53), bottom=(391, 66)
